Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
org.apache.commons.math3.optimization.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit07();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.optimization.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testMath519();1;43;3;38;31;33;2;5;2;0;8;10;5;5;2;2;2;1;0;0;1;0;0.05;1,0000;1,0000;
org.apache.commons.math3.optimization.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testMath798();0;27;4;13;3;11;10;5;1;0;11;12;3;9;1;1;1;1;0;0;0;0;0.77;1,0000;1,0000;
org.apache.commons.math3.optimization.linear.SimplexTableau.dropPhase1Objective();6;47;6;34;7;23;7;17;73;2;24;34;12;22;10;10;10;1;1;0;3;0;0.21;org.apache.commons.math3.optimization.linear.SimplexTableauTest.testDropPhase1Objective();1;14;0;14;11;9;0;6;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.00;0,9000;0,3585;
org.apache.commons.math3.optimization.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double);18;107;12;85;15;76;10;9;32;2;59;69;15;54;16;16;16;5;9;8;3;7;0.12;org.apache.commons.math3.optimization.univariate.BracketFinderTest.testMinimumIsOnIntervalBoundary();1;17;3;14;4;10;0;5;1;0;9;11;4;7;1;1;1;1;0;0;0;0;0.00;0,3452;0,0000;
org.apache.commons.math3.optimization.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double);18;107;12;85;15;76;10;9;32;2;59;69;15;54;16;16;16;5;9;8;3;7;0.12;org.apache.commons.math3.optimization.univariate.BracketFinderTest.testCubicMax();1;19;1;18;5;12;0;6;1;0;9;12;5;7;1;1;1;1;0;0;0;0;0.00;0,3452;0,0000;
org.apache.commons.math3.optimization.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double);18;107;12;85;15;76;10;9;32;2;59;69;15;54;16;16;16;5;9;8;3;7;0.12;org.apache.commons.math3.optimization.univariate.BracketFinderTest.testCubicMin();1;20;1;18;5;12;1;6;1;0;9;12;5;7;1;1;1;1;0;0;0;0;0.06;0,3452;0,0000;
org.apache.commons.math3.optimization.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double);18;107;12;85;15;76;10;9;32;2;59;69;15;54;16;16;16;5;9;8;3;7;0.12;org.apache.commons.math3.optimization.univariate.BracketFinderTest.testIntervalBoundsOrdering();1;25;5;20;4;16;0;5;1;0;15;17;4;13;1;1;1;1;0;0;0;0;0.00;0,5595;0,0000;
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.converged(int,UnivariatePointValuePair,UnivariatePointValuePair);7;30;1;13;7;8;16;6;2;0;6;8;5;3;2;2;4;1;1;0;1;0;1.23;org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest.testIterationCheck();0;6;0;6;3;4;0;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,1429;0,5000;
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.converged(int,UnivariatePointValuePair,UnivariatePointValuePair);7;30;1;13;7;8;16;6;2;0;6;8;5;3;2;2;4;1;1;0;1;0;1.23;org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest.testIterationCheckDisabled();0;13;3;10;4;8;0;5;1;0;8;9;4;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getOptima();5;33;0;6;1;3;27;3;2;0;2;4;1;3;2;2;2;1;0;0;1;0;4.50;org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testQuinticMin();2;22;2;18;9;13;2;12;2;0;14;16;8;8;2;2;2;1;0;0;1;0;0.11;0,5000;0,5000;
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getOptima();5;33;0;6;1;3;27;3;2;0;2;4;1;3;2;2;2;1;0;0;1;0;4.50;org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testBadFunction();1;25;2;21;7;14;2;8;2;0;10;14;6;8;2;2;2;1;1;0;1;0;0.10;0,5000;0,5000;
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getOptima();5;33;0;6;1;3;27;3;2;0;2;4;1;3;2;2;2;1;0;0;1;0;4.50;org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testSinMin();3;18;0;18;8;14;0;14;2;0;15;17;8;9;2;2;2;1;0;0;1;0;0.00;0,5000;0,5000;
org.apache.commons.math3.stat.correlation.Covariance.covariance(double[],double[],boolean);11;34;0;22;9;17;12;4;4;1;13;17;9;8;5;5;5;1;2;0;2;0;0.55;org.apache.commons.math3.stat.correlation.CovarianceTest.testInsufficientData();0;19;0;14;3;10;5;4;4;1;6;9;3;6;3;3;3;1;2;0;1;0;0.36;0,3750;0,1429;
org.apache.commons.math3.stat.correlation.Covariance.covariance(double[],double[],boolean);11;34;0;22;9;17;12;4;4;1;13;17;9;8;5;5;5;1;2;0;2;0;0.55;org.apache.commons.math3.stat.correlation.CovarianceTest.testConstant();1;9;0;6;3;4;3;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.50;0,8750;0,8571;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.correlation(double[],double[]);9;28;0;14;2;10;14;6;4;1;7;11;3;8;4;4;4;3;4;4;2;4;1.00;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testInsufficientData();0;20;0;15;4;11;5;5;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.33;0,4000;0,1429;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.correlation(double[],double[]);9;28;0;14;2;10;14;6;4;1;7;11;3;8;4;4;4;3;4;4;2;4;1.00;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConstant();0;9;0;6;3;4;3;4;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.50;0,9000;0,7143;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.correlation(double[],double[]);9;28;0;14;2;10;14;6;4;1;7;11;3;8;4;4;4;3;4;4;2;4;1.00;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConsistency();2;11;0;11;6;9;0;11;1;0;7;8;6;2;1;1;1;1;0;0;0;0;0.00;0,9000;0,7143;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationPValues();7;37;0;17;6;12;20;8;4;1;12;16;8;8;4;4;4;1;1;0;3;0;1.18;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testSwissFertility();1;26;1;22;9;18;3;7;1;0;9;10;7;3;1;1;1;1;0;0;0;0;0.14;1,0000;0,7222;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationPValues();7;37;0;17;6;12;20;8;4;1;12;16;8;8;4;4;4;1;1;0;3;0;1.18;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testPValueNearZero();0;19;0;10;4;7;9;4;2;0;8;10;5;5;2;2;2;1;0;0;1;0;0.90;1,0000;0,7222;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationPValues();7;37;0;17;6;12;20;8;4;1;12;16;8;8;4;4;4;1;1;0;3;0;1.18;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testCovarianceConsistency();1;25;1;20;7;17;4;10;1;0;11;12;6;6;1;1;1;1;0;0;0;0;0.20;1,0000;0,7222;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationStandardErrors();4;28;0;11;4;7;17;5;3;0;9;12;6;6;3;3;3;1;0;0;2;0;1.55;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testCovarianceConsistency();1;25;1;20;7;17;4;10;1;0;11;12;6;6;1;1;1;1;0;0;0;0;0.20;1,0000;0,7500;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationPValues();7;37;0;17;6;12;20;8;4;1;12;16;8;8;4;4;4;1;1;0;3;0;1.18;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testLongly();1;37;1;33;9;29;3;7;1;0;9;10;7;3;1;1;1;1;0;0;0;0;0.09;1,0000;0,7222;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.append(StorelessBivariateCovariance);7;17;0;9;4;7;8;4;1;0;7;8;4;4;1;1;1;1;0;0;0;0;0.89;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence();0;24;2;17;8;13;12;7;3;0;15;18;10;8;3;3;3;1;0;0;2;0;0.71;1,0000;1,0000;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.getResult();9;18;0;11;1;7;7;2;4;1;3;6;1;5;3;3;3;1;1;0;1;0;0.64;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence();0;24;2;17;8;13;12;7;3;0;15;18;10;8;3;3;3;1;0;0;2;0;0.71;0,3333;0,3333;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.increment(double,double);9;14;0;8;3;6;6;4;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence();0;24;2;17;8;13;12;7;3;0;15;18;10;8;3;3;3;1;0;0;2;0;0.71;1,0000;1,0000;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.getResult();9;18;0;11;1;7;7;2;4;1;3;6;1;5;3;3;3;1;1;0;1;0;0.64;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleCov();2;8;0;8;3;5;0;4;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.00;0,3333;0,3333;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.increment(double,double);9;14;0;8;3;6;6;4;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleCov();2;8;0;8;3;5;0;4;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.getResult();9;18;0;11;1;7;7;2;4;1;3;6;1;5;3;3;3;1;1;0;1;0;0.64;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleVar();2;8;0;8;3;5;0;4;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.00;0,3333;0,3333;
org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance.increment(double,double);9;14;0;8;3;6;6;4;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleVar();2;8;0;8;3;5;0;4;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.correlation.StorelessCovariance.getData();4;16;0;9;2;5;7;3;3;0;7;10;4;6;3;3;3;1;0;0;2;0;0.78;org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testSymmetry();1;19;2;14;5;9;3;7;6;1;12;16;8;8;4;4;4;1;0;0;2;0;0.21;1,0000;0,7143;
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics.createContributingStatistics();4;17;2;6;3;3;9;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregation();0;29;4;22;4;20;3;12;1;0;20;21;4;17;1;1;1;1;0;0;0;0;0.14;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics.getN();3;10;0;5;1;2;5;2;1;0;1;3;1;2;1;1;1;1;0;0;0;0;1.00;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregation();0;29;4;22;4;20;3;12;1;0;20;21;4;17;1;1;1;1;0;0;0;0;0.14;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics.getSum();3;10;0;5;1;2;5;2;1;0;1;3;1;2;1;1;1;1;0;0;0;0;1.00;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregation();0;29;4;22;4;20;3;12;1;0;20;21;4;17;1;1;1;1;0;0;0;0;0.14;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregation();0;29;4;22;4;20;3;12;1;0;20;21;4;17;1;1;1;1;0;0;0;0;0.14;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics.createContributingStatistics();4;17;2;6;3;3;9;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregationConsistency();1;53;9;18;7;13;26;9;6;1;16;20;10;10;4;4;4;1;0;0;2;0;1.44;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregationConsistency();1;53;9;18;7;13;26;9;6;1;16;20;10;10;4;4;4;1;0;0;2;0;1.44;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testSerialization();12;26;6;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testSerialization();12;26;6;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,3750;0,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;0,1667;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;0,6250;0,3333;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.setWindowSize(int);10;29;2;10;1;6;17;4;4;1;3;6;1;5;3;3;5;1;0;0;1;0;1.70;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;0,4000;0,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.clear();18;19;0;16;1;12;3;3;4;1;10;13;1;12;3;3;3;1;0;0;1;0;0.19;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;0,7500;NaN;
org.apache.commons.math3.stat.descriptive.moment.Variance.evaluate(double[]);12;22;0;6;1;3;16;3;2;0;2;4;1;3;2;2;2;1;0;0;1;0;2.67;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency();1;32;0;32;6;28;0;36;3;0;30;33;8;25;3;3;3;1;0;0;2;0;0.00;0,5000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testWindowSize();0;21;0;20;4;16;1;7;4;1;15;18;5;13;3;3;3;1;1;0;1;0;0.05;0,5000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.setWindowSize(int);10;29;2;10;1;6;17;4;4;1;3;6;1;5;3;3;5;1;0;0;1;0;1.70;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testWindowSize();0;21;0;20;4;16;1;7;4;1;15;18;5;13;3;3;3;1;1;0;1;0;0.05;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testGetValues();1;17;0;17;5;12;0;7;8;1;15;19;8;11;4;4;4;1;0;0;1;0;0.00;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getSortedValues();1;13;0;5;2;3;8;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;1.60;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testGetValues();1;17;0;17;5;12;0;7;8;1;15;19;8;11;4;4;4;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testStats();13;22;2;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testStats();13;22;2;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,6250;0,3333;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testN0andN1Conditions();2;27;4;23;2;21;0;8;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.00;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.StatUtilsTest.testNormalize2();0;26;2;15;6;11;9;7;4;1;13;16;8;8;3;3;3;1;0;0;1;0;0.60;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.StatUtilsTest.testNormalize2();0;26;2;15;6;11;9;7;4;1;13;16;8;8;3;3;3;1;0;0;1;0;0.60;0,7500;0,6667;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testStats();12;22;2;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testStats();12;22;2;19;3;17;1;13;1;0;17;18;3;15;1;1;1;1;0;0;0;0;0.05;0,3750;0,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testSkewAndKurtosis();1;14;2;12;4;9;0;7;2;0;9;11;4;7;2;2;2;1;0;0;1;0;0.00;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testPercentileSetter();0;23;3;16;2;13;4;6;2;0;11;13;2;11;2;2;2;1;1;0;1;0;0.25;0,8333;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getPercentile(double);13;41;0;22;1;18;20;11;5;1;6;9;1;8;5;5;5;1;7;0;2;0;0.91;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testPercentileSetter();0;23;3;16;2;13;4;6;2;0;11;13;2;11;2;2;2;1;1;0;1;0;0.25;0,4000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.test20090720();0;9;0;9;2;6;0;5;2;0;7;9;3;6;2;2;2;1;0;0;1;0;0.00;1,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testCopy();0;11;0;10;3;8;1;7;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.10;1,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.copy();1;11;0;5;2;3;6;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;1.20;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testCopy();0;11;0;10;3;8;1;7;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.10;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testToString();1;18;0;18;3;16;0;6;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testShuffledStatistics();0;34;4;27;4;24;3;30;2;0;25;27;5;22;2;2;2;1;0;0;1;0;0.11;1,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.addValue(double);28;19;0;11;1;7;8;3;4;1;3;7;1;6;4;4;4;1;2;0;2;0;0.73;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSetterInjection();0;9;0;8;2;6;1;5;1;0;6;7;2;5;1;1;1;1;0;0;0;0;0.13;1,0000;NaN;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getPercentile(double);13;41;0;22;1;18;20;11;5;1;6;9;1;8;5;5;5;1;7;0;2;0;0.91;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testMath1129();1;28;3;24;7;21;1;3;1;0;6;7;6;1;1;1;1;1;0;0;0;0;0.04;0,4000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getPercentile(double);13;41;0;22;1;18;20;11;5;1;6;9;1;8;5;5;5;1;7;0;2;0;0.91;org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics();2;26;3;22;11;18;1;10;4;1;20;23;13;10;3;3;3;1;0;0;1;0;0.05;0,4000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getPercentile(double);13;41;0;22;1;18;20;11;5;1;6;9;1;8;5;5;5;1;7;0;2;0;0.91;org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testQuinticMinStatistics();2;32;4;26;11;22;2;14;4;1;21;24;13;11;3;3;3;1;0;0;1;0;0.08;0,4000;0,5000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getQuadraticMean();3;11;0;4;2;2;7;4;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.75;org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testQuadraticMean();1;14;2;12;6;9;0;5;2;0;10;12;7;5;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testN0andN1Conditions();1;15;4;11;3;9;0;9;1;0;9;10;3;7;1;1;1;1;0;0;0;0;0.00;0,6250;0,3333;
org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getStandardDeviation();13;16;0;11;2;7;5;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.45;org.apache.commons.math3.stat.CertifiedDataTest.testDescriptiveStatistics();2;28;6;18;2;16;4;5;1;0;16;17;2;15;1;1;1;1;0;0;0;0;0.22;0,7500;0,6667;
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics.addValue(double[]);22;22;0;15;2;12;7;4;2;0;13;15;3;12;2;2;2;1;0;0;1;0;0.47;org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testSerialization();0;20;3;14;3;12;3;5;1;0;12;13;3;10;1;1;1;1;0;0;0;0;0.21;1,0000;0,9167;
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics.addValue(double[]);22;22;0;15;2;12;7;4;2;0;13;15;3;12;2;2;2;1;0;0;1;0;0.47;org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testStats();0;32;0;31;2;29;1;16;1;0;29;30;2;28;1;1;1;1;0;0;0;0;0.03;1,0000;0,9167;
