Kind,Name,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor1.(Anon_7).visit(int,Fraction)",3,7,0,7,0,6,0,5,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor2(),0,49,3,39,3,28,7,3,32,2,15,24,6,18,6,6,6,1,5,0,1,0,0.18
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor2.(Anon_8).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor2.(Anon_8).start(int,int,int)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor2.(Anon_8).visit(int,Fraction)",1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor3(),3,40,4,35,7,27,1,6,2,0,20,25,11,14,2,2,2,1,0,0,1,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor3.(Anon_9).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor3.(Anon_9).start(int,int,int)",4,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderChangingVisitor3.(Anon_9).visit(int,Fraction)",3,7,0,7,0,6,0,5,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor1(),3,34,4,29,5,22,1,3,1,0,14,18,8,10,1,1,1,1,0,0,0,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor1.(Anon_1).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor1.(Anon_1).start(int,int,int)",4,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor1.(Anon_1).visit(int,Fraction)",3,6,0,6,0,5,0,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor2(),0,49,3,38,3,27,8,3,32,2,14,23,6,17,6,6,6,1,5,0,1,0,0.21
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor2.(Anon_2).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor2.(Anon_2).start(int,int,int)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor2.(Anon_2).visit(int,Fraction)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor3(),3,36,4,31,7,24,1,3,1,0,16,20,10,10,1,1,1,1,0,0,0,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor3.(Anon_3).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor3.(Anon_3).start(int,int,int)",4,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInDefaultOrderPreservingVisitor3.(Anon_3).visit(int,Fraction)",3,6,0,6,0,5,0,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor1(),4,40,3,36,5,27,1,6,2,0,20,26,10,16,2,2,2,1,0,0,1,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor1.(Anon_10).end(),3,7,0,7,0,5,0,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor1.(Anon_10).start(int,int,int)",5,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor1.(Anon_10).visit(int,Fraction)",2,6,0,6,0,5,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor2(),0,49,3,39,3,28,7,3,32,2,15,24,6,18,6,6,6,1,5,0,1,0,0.18
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor2.(Anon_11).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor2.(Anon_11).start(int,int,int)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor2.(Anon_11).visit(int,Fraction)",1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor3(),3,42,3,38,7,29,1,6,2,0,22,28,12,16,2,2,2,1,0,0,1,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor3.(Anon_12).end(),2,7,0,7,0,5,0,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor3.(Anon_12).start(int,int,int)",5,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderChangingVisitor3.(Anon_12).visit(int,Fraction)",2,6,0,6,0,5,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor1(),3,36,3,32,5,24,1,3,1,0,16,21,9,12,1,1,1,1,0,0,0,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor1.(Anon_4).end(),3,7,0,7,0,5,0,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor1.(Anon_4).start(int,int,int)",5,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor1.(Anon_4).visit(int,Fraction)",2,5,0,5,0,4,0,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor2(),0,49,3,38,3,27,8,3,32,2,14,23,6,17,6,6,6,1,5,0,1,0,0.21
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor2.(Anon_5).end(),1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor2.(Anon_5).start(int,int,int)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor2.(Anon_5).visit(int,Fraction)",0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.50
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor3(),3,38,3,34,7,26,1,3,1,0,18,23,11,12,1,1,1,1,0,0,0,0,0.03
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor3.(Anon_6).end(),2,7,0,7,0,5,0,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor3.(Anon_6).start(int,int,int)",5,7,0,7,0,6,0,2,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.linear.ArrayFieldVectorTest.testWalkInOptimizedOrderPreservingVisitor3.(Anon_6).visit(int,Fraction)",2,5,0,5,0,4,0,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayFieldVectorTest.testZeroVectors(),0,28,3,20,1,15,5,8,8,1,9,13,1,12,4,4,4,1,3,0,1,0,0.25
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(),2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.67
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(ArrayRealVector),2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(ArrayRealVector,ArrayRealVector)",7,10,0,5,1,3,5,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,1.00
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(ArrayRealVector,RealVector)",6,14,0,9,3,6,5,5,2,0,7,9,4,5,2,2,2,1,0,0,1,0,0.56
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(ArrayRealVector,boolean)",6,10,0,3,1,1,7,3,1,0,1,2,1,1,2,2,2,1,0,0,0,0,2.33
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(ArrayRealVector,double[])",5,12,0,7,3,5,5,4,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.71
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(Double[]),3,11,0,6,1,3,5,3,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.83
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(Double[],int,int)",5,23,0,13,2,7,10,5,8,1,6,10,2,8,4,4,4,1,0,0,1,0,0.77
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(RealVector),5,15,0,9,1,5,6,5,4,1,5,8,2,6,3,3,3,1,0,0,1,0,0.67
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(RealVector,ArrayRealVector)",5,14,0,9,3,6,5,5,2,0,7,9,4,5,2,2,2,1,0,0,1,0,0.56
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(double[]),75,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(double[],ArrayRealVector)",5,12,0,7,3,5,5,4,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.71
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(double[],boolean)",55,21,0,7,2,3,14,4,2,0,2,4,1,3,3,3,3,1,0,0,1,0,2.00
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(double[],double[])",5,12,0,7,3,5,5,3,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.71
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(double[],int,int)",6,21,0,11,2,6,10,5,4,1,4,7,1,6,3,3,3,1,0,0,1,0,0.91
Public Constructor,org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(int),72,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Constructor,"org.apache.commons.math3.linear.ArrayRealVector.ArrayRealVector(int,double)",6,10,0,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,org.apache.commons.math3.linear.ArrayRealVector.add(RealVector),3,24,0,23,9,17,1,11,4,1,15,19,9,10,4,4,4,1,1,0,2,0,0.04
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.addToEntry(int,double)",5,10,0,9,2,5,1,2,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.11
Public Method,org.apache.commons.math3.linear.ArrayRealVector.append(ArrayRealVector),1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.math3.linear.ArrayRealVector.append(RealVector),1,8,0,7,1,4,1,3,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.14
Public Method,org.apache.commons.math3.linear.ArrayRealVector.append(double),3,7,0,6,2,4,1,3,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.17
Protected Method,org.apache.commons.math3.linear.ArrayRealVector.checkVectorDimensions(RealVector),9,11,0,4,2,1,7,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.75
Protected Method,org.apache.commons.math3.linear.ArrayRealVector.checkVectorDimensions(int),13,13,0,6,2,2,7,1,2,0,1,3,1,2,2,2,2,1,0,0,1,0,1.17
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.combine(double,double,RealVector)",3,5,0,4,2,1,1,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.25
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.combineToSelf(double,double,RealVector)",6,17,0,16,3,10,1,5,4,1,10,14,4,10,4,4,4,1,1,0,2,0,0.06
Public Method,org.apache.commons.math3.linear.ArrayRealVector.copy(),3,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,org.apache.commons.math3.linear.ArrayRealVector.dotProduct(RealVector),7,13,0,12,3,8,1,3,3,0,8,11,4,7,3,3,3,1,1,0,2,0,0.08
Public Method,org.apache.commons.math3.linear.ArrayRealVector.ebeDivide(RealVector),3,22,0,21,7,15,1,7,4,1,15,19,8,11,4,4,4,1,1,0,2,0,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.ebeMultiply(RealVector),3,22,0,21,7,15,1,7,4,1,15,19,8,11,4,4,4,1,1,0,2,0,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.equals(Object),3,26,4,21,2,13,1,5,7,1,9,16,3,13,7,7,7,7,7,7,2,7,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getDataRef(),13,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getDimension(),22,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getDistance(RealVector),3,21,0,20,6,15,1,5,4,1,15,19,8,11,4,4,4,1,1,0,2,0,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getEntry(int),18,9,0,8,1,5,1,3,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.13
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getL1Distance(RealVector),3,22,0,21,7,15,1,5,4,1,15,19,8,11,4,4,4,1,1,0,2,0,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getL1Norm(),1,8,0,7,2,4,1,2,2,0,3,6,3,3,2,2,2,1,0,0,1,0,0.14
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getLInfDistance(RealVector),3,22,0,21,7,15,1,6,4,1,15,19,8,11,4,4,4,1,1,0,2,0,0.05
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getLInfNorm(),1,8,0,7,2,4,1,3,2,0,3,6,3,3,2,2,2,1,0,0,1,0,0.14
Public Method,org.apache.commons.math3.linear.ArrayRealVector.getNorm(),1,8,0,7,2,4,1,2,2,0,3,6,3,3,2,2,2,1,0,0,1,0,0.14
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.getSubVector(int,int)",4,15,0,14,3,9,1,5,4,1,6,9,2,7,3,3,3,1,1,0,1,0,0.07
Public Method,org.apache.commons.math3.linear.ArrayRealVector.hashCode(),1,9,0,6,1,3,3,3,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.50
Public Method,org.apache.commons.math3.linear.ArrayRealVector.isInfinite(),1,20,2,11,1,6,7,3,4,1,3,8,2,6,4,4,4,4,4,4,2,4,0.64
Public Method,org.apache.commons.math3.linear.ArrayRealVector.isNaN(),4,14,0,8,1,4,6,2,3,0,2,6,2,4,3,3,3,3,3,3,2,3,0.75
Public Method,org.apache.commons.math3.linear.ArrayRealVector.map(UnivariateFunction),2,4,0,3,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,org.apache.commons.math3.linear.ArrayRealVector.mapAddToSelf(double),3,7,0,6,1,3,1,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.17
Public Method,org.apache.commons.math3.linear.ArrayRealVector.mapDivideToSelf(double),3,7,0,6,1,3,1,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.17
Public Method,org.apache.commons.math3.linear.ArrayRealVector.mapMultiplyToSelf(double),4,7,0,6,1,3,1,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.17
Public Method,org.apache.commons.math3.linear.ArrayRealVector.mapSubtractToSelf(double),3,7,0,6,1,3,1,2,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.17
Public Method,org.apache.commons.math3.linear.ArrayRealVector.mapToSelf(UnivariateFunction),4,7,0,6,1,3,1,3,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.17
Public Method,org.apache.commons.math3.linear.ArrayRealVector.outerProduct(RealVector),3,25,0,24,8,17,1,5,6,1,19,25,12,13,6,6,6,1,1,0,3,0,0.04
Public Method,org.apache.commons.math3.linear.ArrayRealVector.set(double),3,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.setEntry(int,double)",21,8,0,7,1,4,1,2,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.14
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.setSubVector(int,RealVector)",3,16,0,15,2,9,1,5,4,1,6,10,2,8,4,4,4,1,2,0,3,0,0.07
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.setSubVector(int,double[])",5,17,0,9,2,5,8,2,2,0,3,5,1,4,2,2,2,1,1,0,1,0,0.89
Public Method,org.apache.commons.math3.linear.ArrayRealVector.subtract(RealVector),4,24,0,23,9,17,1,11,4,1,15,19,9,10,4,4,4,1,1,0,2,0,0.04
Public Method,org.apache.commons.math3.linear.ArrayRealVector.toArray(),10,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,org.apache.commons.math3.linear.ArrayRealVector.toString(),1,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.33
Public Method,org.apache.commons.math3.linear.ArrayRealVector.walkInDefaultOrder(RealVectorChangingVisitor),4,8,0,7,1,4,1,5,2,0,5,7,2,5,2,2,2,1,0,0,1,0,0.14
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.walkInDefaultOrder(RealVectorChangingVisitor,int,int)",6,11,0,10,3,5,1,6,2,0,6,8,2,6,2,2,2,1,0,0,1,0,0.10
Public Method,org.apache.commons.math3.linear.ArrayRealVector.walkInDefaultOrder(RealVectorPreservingVisitor),4,8,0,7,1,4,1,4,2,0,5,7,2,5,2,2,2,1,0,0,1,0,0.14
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.walkInDefaultOrder(RealVectorPreservingVisitor,int,int)",6,11,0,10,3,5,1,5,2,0,6,8,2,6,2,2,2,1,0,0,1,0,0.10
Public Method,org.apache.commons.math3.linear.ArrayRealVector.walkInOptimizedOrder(RealVectorChangingVisitor),1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.walkInOptimizedOrder(RealVectorChangingVisitor,int,int)",3,10,0,5,3,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.00
Public Method,org.apache.commons.math3.linear.ArrayRealVector.walkInOptimizedOrder(RealVectorPreservingVisitor),1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,"org.apache.commons.math3.linear.ArrayRealVector.walkInOptimizedOrder(RealVectorPreservingVisitor,int,int)",3,10,0,5,3,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.00
Public Method,org.apache.commons.math3.linear.ArrayRealVectorTest.create(double[]),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayRealVectorTest.testConstructors(),0,111,22,87,26,83,2,28,4,1,79,82,26,56,3,3,3,1,2,0,1,0,0.02
Public Method,org.apache.commons.math3.linear.ArrayRealVectorTest.testGetDataRef(),0,6,0,6,3,4,0,4,1,0,4,5,3,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayRealVectorTest.testPredicates(),1,8,2,6,1,4,0,4,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.ArrayRealVectorTest.testZeroVectors(),0,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Constructor,org.apache.commons.math3.linear.BiDiagonalTransformer.BiDiagonalTransformer(RealMatrix),9,24,3,16,4,13,5,13,2,0,11,13,4,9,2,2,2,1,1,0,1,0,0.31
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getB(),10,30,4,21,4,14,5,3,6,1,10,16,5,11,6,6,6,1,1,0,4,0,0.24
Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getHouseholderVectorsRef(),1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getMainDiagonalRef(),1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getSecondaryDiagonalRef(),1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getU(),10,49,7,34,9,24,8,3,29,1,26,35,14,21,11,11,11,1,0,0,5,0,0.24
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformer.getV(),10,49,7,34,9,24,8,3,29,1,26,35,14,21,11,11,11,1,0,0,5,0,0.24
Method,org.apache.commons.math3.linear.BiDiagonalTransformer.isUpperBiDiagonal(),3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.33
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformer.transformToLowerBiDiagonal(),3,64,4,53,15,39,7,3,157,2,45,58,24,34,15,15,15,1,0,0,5,0,0.13
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformer.transformToUpperBiDiagonal(),3,63,4,52,14,38,7,3,157,2,44,57,23,34,15,15,15,1,0,0,5,0,0.13
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkAEqualUSVt(RealMatrix),2,8,0,8,6,6,0,9,1,0,6,7,6,1,1,1,1,1,0,0,0,0,0.00
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkBiDiagonal(RealMatrix),2,17,0,17,3,10,0,4,6,1,8,14,5,9,6,6,8,1,1,0,4,0,0.00
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkOrthogonal(RealMatrix),3,5,0,5,3,3,0,7,1,0,3,4,3,1,1,1,1,1,0,0,0,0,0.00
Private Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkdimensions(RealMatrix),2,12,1,11,4,9,0,7,1,0,9,10,4,6,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testAEqualUSVt(),2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testBBiDiagonal(),2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testDimensions(),2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testMatricesValues(),1,31,3,26,13,23,2,10,1,0,14,15,9,6,1,1,1,1,0,0,0,0,0.08
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testSingularMatrix(),0,40,3,35,15,32,2,10,1,0,16,17,11,6,1,1,1,1,0,0,0,0,0.06
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUOrthogonal(),2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUpperOrLower(),2,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.linear.BiDiagonalTransformerTest.testVOrthogonal(),2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.linear.BlockFieldMatrix.BlockFieldMatrix(Field<T>,int,int)",29,23,2,10,3,6,11,8,1,0,6,7,1,6,1,1,1,1,0,0,0,0,1.10
